,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
531,0.10729285930979644,0.01772474207777249,164.3695472572944,1007.596902901415,-2.42784057566805,0.7796225846196632
532,0.1071642782532065,0.017653329336263412,164.37018472078455,1007.6009953805543,-2.219249006841679,0.7686072298545928
533,0.10704517042443358,0.01757757416687827,164.3705774033784,1007.6049122951536,-1.9309420913103423,0.7517884974446863
534,0.10693627808034036,0.017498616782266732,164.37077081388588,1007.6086596080972,-1.567236628437854,0.7325813566265704
535,0.1068381968556041,0.01741745731905178,164.37081400749432,1007.6122434063199,-1.1377651637028166,0.7163871404399542
536,0.10675137376191685,0.01733486941056215,164.37075871997865,1007.6156697683408,-0.6552981635390509,0.7074150187811109
537,0.10667602857214473,0.01725147455830039,164.37065832755945,1007.6189445582353,-0.13341819552005774,0.7079050453564435
538,0.1066120755463799,0.017167897691233443,164.3705668482476,1007.6220731603091,0.41510116504623085,0.7192509863867016
539,0.10655913050135464,0.01708484921661401,164.37053803251646,1007.6250602932478,0.9785454735919856,0.7402778763273561
540,0.1065166062855367,0.017003059277443618,164.37062441324844,1007.6279100243448,1.5454595158969795,0.7645413805781242
541,0.10648381371945802,0.016923144795776033,164.37087617768594,1007.630625906097,2.103999944408393,0.782476630434469
542,0.10645998276575189,0.016845561082858045,164.3713398306976,1007.6332110467334,2.6421531081039333,0.7871939489189262
543,0.10644420073802227,0.016770703110156524,164.37205677042837,1007.6356680060646,3.148036793565055,0.7780600783225383
544,0.10643534924637156,0.0166990670336335,164.37306198599717,1007.6379985546879,3.609072705001381,0.7602238088644064
545,0.10643212275759988,0.016631318091185635,164.37438301211546,1007.6402034744589,4.010321792189295,0.7418187884511986
546,0.1064331279908374,0.016568201701248314,164.37603916191455,1007.6422825717286,4.333882860655031,0.7301645416538287
547,0.10643698309758778,0.016510391759702675,164.37804101342482,1007.644234882412,4.561008299828089,0.7289457030588679
548,0.10644233652726175,0.01645843591842632,164.38039009828088,1007.6460589200852,4.676500870942171,0.7380084395092561
549,0.10644780205651849,0.016412865300519736,164.38307876041867,1007.6477528584072,4.673076021658112,0.7529120197680628
550,0.10645188854523076,0.016374379531057175,164.38609021777444,1007.6493146271148,4.553751069388582,0.7647486445128893
551,0.10645301566999879,0.0163439452298709,164.38939887106946,1007.650742010919,4.3319244970181146,0.7653141754753762
552,0.10644963505265755,0.0163227182218978,164.39297087601022,1007.652032883884,4.029629283583866,0.7541518470672293
553,0.10644038472654113,0.01631185309991903,164.39676497739876,1007.653185574518,3.6747415601499185,0.7389784800473729
554,0.10642417666257445,0.016312364012950453,164.40073359301988,1007.6541992131291,3.297944514213391,0.7279683891097304
555,0.10640017671721907,0.016325153784664894,164.40482416333975,1007.6550739223844,2.9295326436422826,0.7225761409510318
556,0.10636773140083512,0.016351175641113564,164.40898077237165,1007.6558108008637,2.5956850206442326,0.7188032101062054
557,0.10632633915903841,0.01639157151058134,164.4131458853776,1007.6564117910751,2.314616383563447,0.7121096138271857
558,0.10627571455060485,0.016447648024046222,164.41726190921872,1007.6568796357278,2.094024594933167,0.7003399387966501
559,0.10621590078110561,0.01652069231207166,164.42127236788545,1007.6572180248268,1.930934814962626,0.6864953844995414
560,0.1061473344388589,0.016611773371145302,164.42512267985788,1007.6574318364824,1.813705701328054,0.6796668590438424
561,0.1060707975622693,0.016721689276634637,164.42876064579815,1007.6575273141937,1.7252449218632222,0.6891262991937256
562,0.10598728155813683,0.016851090273884498,164.43213682091087,1007.657512069319,1.6465798671620249,0.7143840363548826
563,0.10589786121432988,0.017000654778523097,164.4352049507111,1007.657394910244,1.560121422887569,0.7436009677304334
564,0.10580366399643734,0.017171156591621144,164.4379225305173,1007.6571856680863,1.4521966292800954,0.7626983947894139
565,0.10570592689472025,0.017363367299831803,164.44025139441663,1007.656895183281,1.3144943554418802,0.7643896271744213
566,0.10560605000776059,0.017577892573592945,164.44215818235477,1007.6565353947249,1.144272412214633,0.7517075067061303
567,0.10550556286348067,0.017815098476774774,164.44361459154143,1007.6561193367367,0.9440811264368207,0.7347412809115634
568,0.10540600706654228,0.01807518178727093,164.4445974183074,1007.6556609072767,0.7217162632298866,0.7229680584071937
569,0.10530881958771575,0.018358280093140108,164.44508843056337,1007.6551744193719,0.489464932604065,0.7216867497403734
570,0.1052152938316109,0.01866447143700799,164.44507407729006,1007.6546741124527,0.26156785446709563,0.7330438702225432
571,0.10512661060256177,0.018993628113763733,164.44454504025708,1007.6541738133744,0.05098477592267159,0.7536755929685701
572,0.10504385821810175,0.019345242978203392,164.44349565990797,1007.6536867567198,-0.13238449982308254,0.7730618299998016
573,0.10496797537960963,0.019718378195176276,164.44192329769317,1007.6532254412267,-0.28124181816863825,0.7797214992465781
574,0.10489963868114294,0.02011176492749593,164.43982775545845,1007.6528014325968,-0.38961397712256485,0.7702731381700565
575,0.10483918617248084,0.02052393681890941,164.4372108649072,1007.6524251457611,-0.45351046629996716,0.7528120584326166
576,0.10478664044928937,0.020953259375493388,164.43407624603012,1007.6521057331579,-0.4749990496140626,0.7413421884879539
577,0.10474179758577055,0.021397839764371117,164.43042915267415,1007.6518511270428,-0.46729150204389214,0.7447475889776812
578,0.10470428687178027,0.021855439404358128,164.42627632125064,1007.6516681109534,-0.45579333503643227,0.7591960096737645
579,0.10467354384146728,0.022323519997460035,164.42162578065305,1007.6515622575613,-0.4726625338524002,0.7734893995551908
580,0.10464873570664535,0.022799422409930943,164.4164866722831,1007.6515376767509,-0.5479912455250329,0.7837311489606174
581,0.10462873646621051,0.023280543138489415,164.4108691738708,1007.6515966794527,-0.7025809883590384,0.7971390778740916
582,0.10461220973226969,0.023764371434138894,164.40478455722592,1007.651739581108,-0.9440641280718509,0.8104311419848576
583,0.10459775920699661,0.024248383218392965,164.3982453383876,1007.6519647725265,-1.265383158216899,0.7996185883442082
584,0.10458404611122125,0.024729925908496795,164.39126545934457,1007.6522689556864,-1.6450133406799736,0.7572367429282867
585,0.10456980939440699,0.025206234139549897,164.3838604798946,1007.6526473585529,-2.048928470409898,0.7209833556399234
586,0.10455382411265579,0.02567458335986433,164.37604784095572,1007.6530938450916,-2.434094545188117,0.7280551223047023
587,0.10453489589453481,0.026132450747514756,164.36784725762303,1007.6536010096345,-2.753674886194659,0.7577206881863405
588,0.10451194945649886,0.026577547022870417,164.35928116453925,1007.6541604450473,-2.9642911752645063,0.7773167741466233
589,0.10448416993415857,0.027007711764773117,164.35037503474211,1007.6547632346741,-3.0340778450634716,0.7772046428952275
590,0.10445109849844093,0.02742080014504558,164.34115745788517,1007.6554004760674,-2.9484298454402165,0.7605015925861671
591,0.10441262137802271,0.027814693140988167,164.33166005216904,1007.6560636034616,-2.710892337459505,0.7369517042404272
592,0.10436888784636658,0.028187430444064816,164.3219173942305,1007.6567444335546,-2.3396945024270366,0.719946968934928
593,0.10432025295809585,0.028537333839550153,164.31196699843684,1007.6574350542417,-1.8631943325135794,0.7174511660938951
594,0.10426729936818874,0.028862995365162514,164.30184916827898,1007.6581277676198,-1.316686156096523,0.7268863119533151
595,0.10421089494983712,0.02916314224917863,164.29160661641905,1007.6588151798461,-0.7395183088022463,0.7410706555704912
596,0.10415219605788344,0.029436519289827066,164.2812839845454,1007.6594903475775,-0.17048925278707827,0.7544167092522283
597,0.10409255540491504,0.02968191631758468,164.27092748164748,1007.6601468496377,0.35771262361469525,0.764405205360813
598,0.10403338616240262,0.02989832483250527,164.2605847554091,1007.6607787261407,0.8225244424066318,0.7711122432039771
599,0.10397607809950873,0.03008507979959448,164.25030492086088,1007.661380367723,1.2127740055698197,0.7756998058299515
600,0.10392201186147813,0.03024185963231355,164.2401385539412,1007.661946545429,1.5274162339621924,0.7785338213832811
601,0.1038726229007431,0.03036856180862372,164.23013750186576,1007.6624726503184,1.7723744880951315,0.7777714336537243
602,0.10382941939353074,0.030465198098425246,164.22035445705023,1007.6629549806769,1.9565690313095843,0.7702561551842619
603,0.1037939009180401,0.030531936112942547,164.21084234162757,1007.6633908618506,2.08866586142382,0.7556168405591728
604,0.10376741686974753,0.03056927263663897,164.2016536806322,1007.6637785024518,2.175818329121846,0.7389435058433396
605,0.10375106125018897,0.030578196542467035,164.1928401556194,1007.6641166757692,2.224283725347341,0.7276575858999426
606,0.1037456684596226,0.030560200289459084,164.18445236003947,1007.6644044632809,2.2401458666820346,0.7264017660013515
607,0.10375188280501547,0.030517127071471615,164.17653962623464,1007.664641218122,2.2285451815110378,0.7354267428176039
608,0.10377021023862525,0.030450983926759257,164.169149809539,1007.6648266719832,2.191884982710384,0.7501187370303677
609,0.10380098514068516,0.030363873719354163,164.16232903443625,1007.664961006397,2.128902884233277,0.7612336083728405
610,0.10384427517729093,0.03025807187896723,164.15612147487636,1007.6650447869856,2.0357013459088478,0.7613759116062901
611,0.10389981490758113,0.030136123195025163,164.15056914912626,1007.6650788176919,1.9081682841056988,0.7524740729942092
612,0.1039670351643763,0.03000081073878225,164.14571157992074,1007.6650640816952,1.7446044158766654,0.7439144326446935
613,0.10404516566367629,0.02985497151132559,164.14158520090334,1007.6650018277704,1.5474549037435068,0.744715125684118
614,0.1041333215753248,0.029701283030863997,164.13822252984602,1007.6648936607897,1.3232598415524635,0.7594725010386225
615,0.104230501094341,0.029542180776853902,164.1356512316473,1007.6647414783283,1.0812080854534614,0.7850758861483443
616,0.10433550540001478,0.029379951584750943,164.1338932325397,1007.6645472086306,0.8318766412221734,0.8076296196642698
617,0.10444686860991849,0.029216892176872785,164.13296399962204,1007.6643124212031,0.5865479852940041,0.8108480475477801
618,0.10456287707985991,0.029055373971462715,164.13287199746057,1007.664037995498,0.35564729965837216,0.7897947010907189
619,0.10468166945416815,0.02889775730346741,164.1336182835122,1007.663724005579,0.14570687411284666,0.7543786943792834
620,0.10480133099142559,0.028746251293352537,164.135196194772,1007.663369772747,-0.043246619939473874,0.7209030124592135
621,0.10491990625898372,0.028602868471987137,164.13759109759178,1007.6629739053265,-0.2174996445980497,0.7003125786057954
622,0.1050353407987486,0.028469519743626742,164.14078027342026,1007.6625342084485,-0.38615113396009093,0.6916166550679069
623,0.1051454368647225,0.02834814352437812,164.14473306616136,1007.6620475159593,-0.5557783241735166,0.6856222240575893
624,0.10524789523855284,0.028240720729121357,164.14941131991003,1007.6615096392217,-0.7257713361930058,0.6771722932533096
625,0.10534043047093528,0.028149136052987734,164.154770056027,1007.6609155724715,-0.8866591200293641,0.6723670926992374
626,0.10542087718138722,0.028074998066760348,164.16075835710308,1007.6602598744665,-1.0219062030568296,0.6809947989021048
627,0.10548721447985629,0.028019576753384394,164.16732042858052,1007.6595370237679,-1.1116365808800737,0.7051986525294737
628,0.1055375137663489,0.027983911021560226,164.17439678309125,1007.6587416004909,-1.1366961330078595,0.7393489612233641
629,0.1055698916402769,0.027968983022557358,164.1819254894015,1007.6578683044459,-1.082250028198061,0.7742988058385543
630,0.1055825509507179,0.02797579542802589,164.18984342464339,1007.6569120033098,-0.9400470859109049,0.8003638211320753
631,0.10557391390492155,0.028005273715570923,164.1980874444966,1007.6558680066711,-0.7088663865097615,0.811717887735502
632,0.10554276472291402,0.02805807092937369,164.20659535741123,1007.6547325237901,-0.393799227048774,0.8089408799158426
633,0.1054883042773523,0.028134438137992563,164.21530661270978,1007.6535030858722,-0.00516581942761718,0.797876454831949
634,0.10541008921560224,0.02823425921773175,164.2241627209793,1007.6521787501525,0.44285374646209164,0.7864576298742358
635,0.10530792389863398,0.028357194464442872,164.23310751744148,1007.6507600393927,0.9340748537908752,0.7818345148100385
636,0.10518181027232629,0.028502777997586642,164.24208736468785,1007.6492487662739,1.4522945925632342,0.7888699351002771
637,0.10503200361044641,0.028670352991485445,164.25105132265372,1007.6476480045371,1.9821720002320404,0.8073133909441823
638,0.1048591235347199,0.028858866492059647,164.2599512614024,1007.6459622921092,2.5080998140657513,0.82932766843715
639,0.10466421777824787,0.029066667497843188,164.26874189592849,1007.6441978971911,3.0121242589649455,0.8433360872573283
640,0.10444871149437931,0.029291456288528205,164.27738079621412,1007.6423629502297,3.473227257934404,0.8411260785626942
641,0.10421426573869676,0.029530411996956225,164.28582846455004,1007.6404673453159,3.868934253858548,0.8216711484535586
642,0.10396264142777596,0.02978038276003955,164.29404845829933,1007.6385224364157,4.177922902395984,0.7919988457461801
643,0.10369565743365124,0.030037981935158452,164.30200741248538,1007.6365407190365,4.3822871195730855,0.764953987723344
644,0.10341524739055921,0.03029952878351882,164.30967490402887,1007.6345356996331,4.469728203186541,0.7476309016104039
645,0.10312353300044795,0.0305609227399894,164.31702327264858,1007.6325219220439,4.435822573100793,0.7305585896341964
646,0.10282281906135113,0.03081761407879317,164.3240275358286,1007.6305149418707,4.285316004942459,0.7065110648892324
647,0.10251548835041885,0.03106475897361406,164.3306654736581,1007.6285310735701,4.031776809419917,0.699746363059812
648,0.10220386848757432,0.03129749118322377,164.33691791307993,1007.626586869561,3.695780780440529,0.7328846078578655
649,0.10189017188571851,0.031511148543032504,164.3427691433367,1007.6246984970081,3.3018258466104555,0.7697729709159038
650,0.10157654776250585,0.03170133957268822,164.3482072849006,1007.6228813111444,2.8747153078677385,0.7714680243128659
651,0.10126519113839746,0.03186387979885933,164.35322443300115,1007.6211497425246,2.436937692647554,0.7506859177089178
652,0.10095840981328669,0.03199474409151837,164.35781649860758,1007.6195173189892,2.0078274298946113,0.7446642055477464
653,0.10065859207769148,0.03209016319050274,164.36198280937495,1007.6179965917006,1.6036838500118904,0.7562048912513875
654,0.1003681102477733,0.03214685166694396,164.36572563208313,1007.6165988809624,1.237560216447065,0.7576908991764306
655,0.10008925277318924,0.03216222306555112,164.36904975522904,1007.6153339440723,0.9182689304628795,0.7352127937787225
656,0.09982424340287724,0.03213444975503733,164.37196214644294,1007.6142098057065,0.6492721645826123,0.69964425174405
657,0.09957531587145732,0.03206235813404954,164.37447157180074,1007.6132329074331,0.4284881205284776,0.6725570388758605
658,0.09934475523671342,0.0319452910400633,164.37658803762858,1007.6124084770369,0.24894191469373794,0.6664621802166146
659,0.09913484563341456,0.03178308173034131,164.37832205866036,1007.6117408834377,0.09919613982548725,0.6795022041633094
660,0.09894775406836953,0.03157615229671758,164.37968393127866,1007.6112338230039,-0.03632227802457777,0.7048507126992363
661,0.09878544333014273,0.031325607212751995,164.3806831659169,1007.6108903786716,-0.17548066820673114,0.7347574953502873
662,0.09864967626394497,0.031033184101814406,164.3813280942941,1007.610713129298,-0.3346311135967781,0.7605570915911667
663,0.09854208071453335,0.0307010553502931,164.38162563800014,1007.6107043833968,-0.5248388624570026,0.7742682929374161
664,0.0984641833695185,0.030331616923754526,164.38158123733447,1007.6108664065201,-0.7503486601295819,0.7713836948660207
665,0.0984173451801932,0.029927419497038563,164.3811989056434,1007.6112014760162,-1.0092008473255163,0.754030248946558
666,0.09840261666093326,0.02949127634093102,164.38048139402088,1007.6117116769112,-1.2945357811999827,0.731672362104913
667,0.09842060475759545,0.029026431897225688,164.37943047988577,1007.6123984498731,-1.596182550422057,0.7169754361312222
668,0.09847143915931368,0.028536619640959524,164.37804732138542,1007.6132620603543,-1.9028017121573058,0.7164442659399479
669,0.09855484915051432,0.02802592088210051,164.37633274530526,1007.6143012190964,-2.2038063333184894,0.7233523179942367
670,0.09867028058205152,0.02749849633087125,164.37428734856843,1007.6155129154346,-2.4899836142913045,0.7244754988760471
671,0.09881695922079066,0.026958368245518036,164.37191138797564,1007.6168923560953,-2.752954419301169,0.7127760195962305
672,0.09899385814030791,0.026409386223160504,164.36920462310295,1007.6184328846995,-2.9845358989788338,0.6919175732781753
673,0.09919961767936017,0.02585535432170084,164.3661663980252,1007.6201257983879,-3.1767191603045077,0.6711503969450461
674,0.09943251898084886,0.025300168379082517,164.36279606131183,1007.621960100461,-3.321814029131275,0.6569040402237036
675,0.09969057123931184,0.024747812209363604,164.35909350480102,1007.6239223914924,-3.411907546880677,0.6506405127593136
676,0.09997167595855046,0.024202184023829496,164.35505951746168,1007.6259970567719,-3.4379258923555724,0.6531195390566791
677,0.10027376954917777,0.023666870258743526,164.3506958039013,1007.6281666944753,-3.3896667322227287,0.6654028236563705
678,0.10059486489259582,0.0231450315812772,164.3460047263085,1007.6304126324184,-3.2577009255440643,0.6871398601970437
679,0.10093298899807852,0.022639472705498546,164.34098902791555,1007.6327153912642,-3.0367434361059935,0.7162900975249402
680,0.1012860916876789,0.022152813605860983,164.33565185090814,1007.6350549900508,-2.729144152160927,0.7481762245313568
681,0.10165202147750799,0.021687596333068503,164.32999714299015,1007.6374111610763,-2.3467733729273945,0.7757220219111784
682,0.10202860410927803,0.021246217815034774,164.32403025134943,1007.6397636793854,-1.9099218540673277,0.7950486127697763
683,0.10241376492347899,0.02083072925262188,164.3177584113564,1007.642092857709,-1.4433900223759863,0.8103175150608569
684,0.1028055969038235,0.020442662698149646,164.3111909463507,1007.6443800491205,-0.9718410924169589,0.823397909004248
685,0.10320232643683942,0.020083028715823632,164.30433918786088,1007.6466080028292,-0.5166803211521227,0.8207281283309091
686,0.10360221922673009,0.019752486593256277,164.29721629241854,1007.6487609970862,-0.09502265671895316,0.7910472917780076
687,0.10400352059731537,0.01945154605406351,164.28983710834774,1007.6508247882732,0.28028986021194413,0.7500874751686477
688,0.10440449538496875,0.019180638536967293,164.28221808500504,1007.6527865881425,0.6007469640479428,0.7272042845370117
689,0.104803547746911,0.018940010446763647,164.27437716258368,1007.6546352477089,0.8623696232791076,0.7303283937848952
690,0.10519933068607533,0.018729543139014555,164.26633361653035,1007.6563615661595,1.0653194190356032,0.7445203303034165
691,0.10559075721564273,0.018548666005771382,164.25810782955188,1007.6579585265912,1.212573960275094,0.7546045807430701
692,0.10597690057578393,0.01839644805182313,164.24972101910748,1007.6594213433791,1.308219976477318,0.7533434977982791
693,0.10635685877468229,0.01827180180380702,164.24119505196933,1007.660747294848,1.356103699414156,0.7415384934071353
694,0.10672968305867946,0.018173640587085597,164.23255244389875,1007.6619354453113,1.3591161482529657,0.7253899479248197
695,0.10709441017932812,0.018100873930538827,164.22381652048975,1007.6629864724265,1.319126517584344,0.7106588723732008
696,0.10745014892397381,0.018052270990517434,164.21501168262864,1007.6639026793632,1.2373184313330512,0.6997556268580076
697,0.10779612671821803,0.01802634313121803,164.20616374521913,1007.6646880336892,1.114070162401923,0.6939534872424413
698,0.1081316372746768,0.01802138327159196,164.19730033400643,1007.6653480395628,0.9478389992188454,0.69426346484711
699,0.10845592014960001,0.018035660564181558,164.18845134876213,1007.6658893680261,0.7342634229550669,0.6994139357150444
700,0.10876807042578306,0.018067628570987124,164.17964944688947,1007.66631933084,0.467245073182319,0.7055467867258398
701,0.10906705366125986,0.018115987327147646,164.17093034711246,1007.6666454340161,0.14174236283032116,0.7083743588611275
702,0.10935180903919318,0.01817956006645752,164.1623327276436,1007.6668751857159,-0.24350337446793446,0.705748590768839
703,0.10962135113503006,0.01825710080121055,164.1538976882753,1007.6670160802596,-0.6840383960035723,0.6995427065253821
704,0.10987478608055698,0.018347203907815426,164.14566794814021,1007.6670755638789,-1.1678943202277594,0.6952254256350207
705,0.11011123099219064,0.018448392336387853,164.1376870204896,1007.6670608622725,-1.6734794100950197,0.698124073181581
706,0.11032970990530798,0.018559303047670266,164.12999851206064,1007.6669786642025,-2.1685621599424962,0.709467926853909
707,0.11052912337452253,0.018678805620056808,164.1226454636155,1007.6668348146895,-2.6133265936819683,0.7256942921768643
708,0.11070832594888767,0.018805947272654992,164.11566952562436,1007.6666342521347,-2.9683826073133304,0.7404620826437505
709,0.11086625320619453,0.018939762759352104,164.1091098788337,1007.6663812322068,-3.204097881808579,0.7478051491099706
710,0.11100199992397096,0.019079102546593923,164.10300194061176,1007.6660796410852,-3.306809590802615,0.7450327281851721
711,0.1111147920821457,0.019222621134550956,164.0973759451736,1007.6657332073837,-3.2806788610072104,0.7338464546893507
712,0.11120388328430583,0.019368935819127388,164.09225556462903,1007.6653455543307,-3.1457803370248243,0.7196037449551959
713,0.11126847050752255,0.019516826231373796,164.08765679408793,1007.664920140308,-2.9327607903957897,0.7097031315835758
714,0.1113077070078728,0.0196653146079323,164.08358724313737,1007.6644602342498,-2.6753522001190078,0.7098187374437006
715,0.11132080508446529,0.019813569960864995,164.08004582016179,1007.6639690425711,-2.4035260957023254,0.7175475034031065
716,0.11130714594198805,0.019960730433158384,164.07702268077765,1007.6634499141833,-2.139158796310298,0.722489273887958
717,0.11126631265490662,0.020105807251231983,164.0744993372999,1007.6629064634392,-1.8940646330660869,0.7165717357478939
718,0.11119803350982961,0.020247757472604815,164.0724489917467,1007.6623425429362,-1.6699489590368302,0.7024833121599001
719,0.11110210515672031,0.020385660254763408,164.07083721754785,1007.6617620942609,-1.460424923847917,0.6906315100415916
720,0.11097838299551353,0.02051884066350392,164.06962294212025,1007.6611689823967,-1.255145235352586,0.6874916065756349
721,0.11082686159598601,0.02064683537897029,164.06875952931915,1007.6605669560824,-1.0452052650241086,0.6909293056152347
722,0.11064778214445634,0.020769241121244633,164.06819580441478,1007.6599597639616,-0.8278451143459407,0.6982291856956407
723,0.11044167490506338,0.02088559569639387,164.06787698731046,1007.6593513032994,-0.6084956300196609,0.7101287337097035
724,0.11020929717316776,0.0209954074269615,164.06774563267996,1007.6587456328805,-0.39966766667892273,0.7268912562502872
725,0.10995151851735314,0.021098303524843924,164.06774277883852,1007.6581467381387,-0.21760463877035363,0.7461206182556863
726,0.10966925439127721,0.021194153098878486,164.0678094405196,1007.6575581149191,-0.07820125213881823,0.7636986356304453
727,0.10936350556344185,0.021283041028105857,164.06788835424655,1007.6569824193257,0.006426936020652363,0.7749997468858606
728,0.10903546385835299,0.02136510306721586,164.06792571534183,1007.656421357518,0.029977885276778693,0.776197292762201
729,0.10868658842863983,0.02144036149394603,164.06787268358636,1007.6558757653806,-0.0072285295823419915,0.7660422055784226
730,0.10831859107519243,0.021508705163528725,164.06768664040194,1007.6553457403974,-0.0977837683835503,0.7467638486530697
731,0.10793335828782251,0.021570026489382985,164.06733232847168,1007.6548307214896,-0.2266659621722127,0.7228675885767215
732,0.10753289816522171,0.021624381668975373,164.0667828710293,1007.654329500633,-0.37184365285973087,0.6992135955302241
733,0.10711937462414127,0.02167201780362177,164.06602044044095,1007.6538402701769,-0.5073113034504217,0.6798671973440704
734,0.10669520429179997,0.02171323029366571,164.06503640246868,1007.6533607809062,-0.6076761182795707,0.6676840601958098
735,0.10626312346918447,0.021748164686341748,164.06383098457232,1007.6528885274137,-0.6523260744639003,0.664609294061319
736,0.10582614094175297,0.021776725323895345,164.0624125769549,1007.6524208507203,-0.6285551447602842,0.6712269926526144
737,0.10538737408290795,0.021798660171295833,164.0607967658748,1007.6519549280035,-0.5336848982819262,0.6846969782948723
738,0.10494985874414951,0.02181374202306681,164.05900525276846,1007.6514876694204,-0.37537886649406715,0.698241281402473
739,0.10451644265630321,0.02182188989057256,164.05706478910636,1007.6510156359226,-0.16958560258354538,0.7045873492556107
740,0.10408979382008894,0.02182313577030678,164.05500611863388,1007.6505351457026,0.06290628534664222,0.7009998637193704
741,0.10367245567404056,0.021817488726114,164.05286281469822,1007.6500425739015,0.2996074568047362,0.691212556891851
742,0.10326685279249781,0.021804846188699444,164.05066996526665,1007.6495346542578,0.5183011410388758,0.6820842227723203
743,0.10287521222983051,0.021785055595641683,164.0484628712316,1007.6490085895593,0.6986383344350173,0.678455476084283
744,0.10249945674603993,0.021758081669498518,164.04627600931096,1007.6484619086948,0.8249478408720137,0.681834214067284
745,0.10214116236726793,0.021724127666556816,164.04414231128652,1007.6478921837238,0.8899500793755379,0.6920219558072906
746,0.1018016166682742,0.021683593282868143,164.04209262532635,1007.6472968251293,0.8965687754748046,0.7065067993332601
747,0.10148192134674454,0.021636898500984266,164.0401552811255,1007.6466730591632,0.8563111426120642,0.7203353178989703
748,0.10118304582906004,0.021584327269680872,164.0383557799512,1007.6460179938722,0.7860340242613688,0.7302903803441445
749,0.10090579058262135,0.021526024993193584,164.0367166361523,1007.6453286252856,0.7052743244535691,0.7373235989210564
