,Top chamber pressure,Bottom chamber pressure,Air frame pressure,Absolute pressure,Plate force,ACCL
232,0.10736836879108679,0.054595520012737354,164.1230297354264,1007.0792190123491,-2.879811596393772,0.6692203319717305
233,0.10771033218143271,0.054676158590764114,164.12416513352244,1007.0824619905472,-2.853048358724166,0.19570182359458121
234,0.10804312967543292,0.05476381253974011,164.1253197341872,1007.0857379002651,-2.891896317598814,-0.0995359483097914
235,0.10836466166139008,0.05485676208355828,164.12646670434467,1007.0890119375684,-2.9974815369119625,-0.03440372044991635
236,0.10867302661328833,0.05495313244160464,164.12757831663777,1007.0922496410329,-3.1587599327481115,0.22817526086441198
237,0.10896644639693392,0.05505107985829467,164.1286261535525,1007.0954172530546,-3.3563771973171086,0.5131567753721074
238,0.10924324977814409,0.05514890882374325,164.12958156475995,1007.0984819971866,-3.566875656371579,0.7815876078869168
239,0.10950191823203552,0.05524506519865884,164.13041621231926,1007.1014123970267,-3.766684364985231,1.0128806662046703
240,0.10974112919809505,0.055338077777115205,164.131102490488,1007.1041786429327,-3.935352702000543,1.193529243413002
241,0.10995973606785274,0.055426570846902355,164.13161372419214,1007.1067529098225,-4.057574453661289,1.3167469435695942
242,0.11015669520009573,0.05550938650778613,164.1319242216661,1007.1091095432276,-4.124242407408055,1.3797181851864682
243,0.11033101151343311,0.05558572782194914,164.13200930000517,1007.1112251399077,-4.13296838373936,1.3820369719274583
244,0.11048175929216299,0.055655198786378327,164.13184525779408,1007.1130786806013,-4.087999301413987,1.32658698830769
245,0.11060816005790396,0.055717709535018235,164.13140919299482,1007.1146518375634,-3.999228001996862,1.2204590426408586
246,0.11070964340274858,0.05577333969758485,164.13067872392338,1007.1159293793521,-3.8803892976236085,1.0747395892666232
247,0.11078583400072857,0.05582228313281864,164.12963181813527,1007.1168994831718,-3.7469123421571595,0.9033684221365204
248,0.11083648100477908,0.055864901621626877,164.1282468399526,1007.1175538317063,-3.613720434168613,0.7218070857057135
249,0.11086140403662957,0.05590179238333593,164.12650273665525,1007.1178875346163,-3.4929188470023647,0.547389234963997
250,0.11086051158332455,0.05593375481405637,164.12437921632548,1007.1178990379221,-3.391378021186796,0.39921224725404214
251,0.1108338689901207,0.05596164758293887,164.12185681253237,1007.1175901070688,-3.308694267284231,0.28960379410459647
252,0.11078173786763572,0.05598624388555671,164.11891679037763,1007.1169657904431,-3.2365531205021014,0.21256088919914273
253,0.11070453643509695,0.05600819567527659,164.1155409664308,1007.1160342319614,-3.160511952153186,0.15508546474463236
254,0.11060275477899552,0.056028108337508535,164.11171165655105,1007.1148063049701,-3.06435747211345,0.12978916915118321
255,0.1104769123557422,0.05604661940619772,164.10741190932026,1007.113295177195,-2.935971193060091,0.17896792170648623
256,0.11032760820696945,0.05606437306884761,164.10262595769711,1007.1115159875955,-2.7724579647728262,0.3126788802866658
257,0.11015562503234508,0.05608188812660624,164.09733973270187,1007.1094857065077,-2.5819121187033574,0.4799493235266076
258,0.10996199691241881,0.05609942796313995,164.09154136206365,1007.1072230642418,-2.380838575462768,0.6233565989913958
259,0.1097479839587862,0.05611698540983124,164.08522164142417,1007.1047483784732,-2.1889496335824816,0.71839058553379
260,0.10951498320871353,0.05613438784749824,164.07837448701105,1007.1020831945782,-2.02402339970768,0.7717111148000804
261,0.10926446321934391,0.05615141510024813,164.07099736659643,1007.0992498172476,-1.8984061516087891,0.7970662207308268
262,0.10899798208030627,0.0561678130600262,164.06309166727186,1007.0962709470193,-1.8177128918115102,0.8003176586336638
263,0.1087172625396687,0.05618318580668944,164.05466297806373,1007.0931695449347,-1.7817076575112338,0.783590493538348
264,0.10842423945678976,0.05619686425583463,164.04572131740784,1007.0899688181333,-1.7861374550439493,0.7504245164465051
265,0.10812101686278666,0.056207875372440354,164.03628132610376,1007.0866921360212,-1.8237442780050657,0.7022045466037301
266,0.10780975145353565,0.0562150483516117,164.02636243065393,1007.0833627691865,-1.884420944803047,0.6344269174238844
267,0.10749254362498811,0.05621717171986331,164.01598898966185,1007.0800034890086,-1.9562590344949484,0.5417834612907407
268,0.10717140554991841,0.05621307291260142,164.00519038776207,1007.0766362162011,-2.0284741569465012,0.42730159889998665
269,0.10684829935076737,0.056201573918109766,163.99400098253565,1007.0732818812129,-2.095161622503362,0.30415129261343654
270,0.10652517110051075,0.05618140556812634,163.9824598474676,1007.0699604331782,-2.1577268795725857,0.18823283812838176
271,0.10620391134714827,0.056151207117028555,163.97061038642423,1007.0666907855551,-2.2241539241566812,0.08968571042859141
272,0.10588624617940504,0.05610965187123998,163.95850002125616,1007.0634905570366,-2.3049717799084135,0.010814475373600752
273,0.10557363527159427,0.05605561514601804,163.94618009520119,1007.0603756627459,-2.4082109252488024,-0.05039875165190377
274,0.10526725235353472,0.055988258649723184,163.93370588536,1007.0573599859548,-2.5365503923275554,-0.0975508305259194
275,0.10496805104314276,0.05590698105902302,163.92113645752988,1007.0544553308083,-2.687551210727392,-0.13480852165414492
276,0.10467684814262776,0.05581130978570322,163.90853416605742,1007.0516716380666,-2.8547621880925362,-0.16434274115653225
277,0.10439435135642776,0.05570086671840555,163.8959637791252,1007.0490172942386,-3.0274626289290723,-0.18428138687501358
278,0.10412111966235041,0.05557547104659159,163.88349138858703,1007.0464993704234,-3.189431726679949,-0.19106961859463772
279,0.10385751622578583,0.05543531182586889,163.87118333477022,1007.0441237238899,-3.318998061983635,-0.1842666675968994
280,0.10360372838153054,0.05528105543437109,163.85910527737235,1007.041895054441,-3.392220386471955,-0.16867828849219318
281,0.10335987024849269,0.05511380611061669,163.84732141995872,1007.039817068665,-3.3889592697822124,-0.15285246202700875
282,0.1031261055753151,0.054934963314988414,163.83589386317882,1007.037892740468,-3.2991364795547113,-0.14514394608824932
283,0.10290270747216552,0.054746104077663026,163.82488204482794,1007.0361244924895,-3.1255432337361526,-0.14835395876736468
284,0.1026900327787572,0.054548975684786366,163.814342199805,1007.0345141809026,-2.881322622779223,-0.15607852116071108
285,0.1024884712244285,0.054345554195509786,163.80432679493708,1007.0330629468091,-2.5836238680567405,-0.15553256925771453
286,0.10229844295294485,0.05413804788188909,163.79488394629615,1007.0317711131412,-2.2472811021770482,-0.1392195639663324
287,0.1021204499964449,0.053928787300825655,163.78605686939886,1007.030638246037,-1.881966383146704,-0.11288712178058607
288,0.10195511821147127,0.053720074366692995,163.77788342478348,1007.0296633291005,-1.4935276702623668,-0.08742618659158208
289,0.10180317143566571,0.053514111732980464,163.77039581373296,1007.028844912377,-1.0872213809797273,-0.0689845718874933
290,0.1016653509239803,0.05331304538658762,163.76362047031583,1007.0281811404265,-0.6698811883737577,-0.05747965593384008
291,0.10154235196249453,0.05311902910623172,163.75757813046508,1007.027669671451,-0.2501883910980922,-0.04897855822050734
292,0.10143483055919622,0.052934196953652604,163.7522839446331,1007.0273076024881,0.16173396024122866,-0.03840288437875872
293,0.1013434571337534,0.05276053259547283,163.7477474947386,1007.0270914832774,0.5542424716821728,-0.021801299623149584
294,0.10126894307428756,0.05259974187406152,163.7439727084517,1007.0270173556801,0.913635716977474,0.003031192579968922
295,0.10121199231736178,0.05245324042498755,163.74095778988286,1007.0270806860996,1.2243284064265865,0.03707773599507208
296,0.10117320691869762,0.05232225323982787,163.73869531787219,1007.0272761356666,1.4710516049495155,0.0784886499081483
297,0.10115302363338707,0.05220791061357527,163.73717257242086,1007.0275972773995,1.6425255324400894,0.12025452737973197
298,0.10115172566751877,0.0521112357166693,163.73637198511543,1007.0280364522738,1.7339708919864592,0.15284835339422664
299,0.10116949553107567,0.052033041579367105,163.7362715467239,1007.0285848257392,1.7466684223923394,0.1695646159473816
300,0.10120643583514402,0.051973858365054894,163.7368451149054,1007.029232543321,1.685724985405443,0.16848942192676264
301,0.10126252403465763,0.05193398671810406,163.73806270632662,1007.0299688736285,1.5585503164043857,0.15235875760019535
302,0.10133754140291545,0.051913648687058236,163.7398908913739,1007.0307822944586,1.3752362980834292,0.12825785715554594
303,0.10143104778136548,0.05191311283208186,163.74229333608895,1007.0316605689447,1.1498949738511186,0.10421557968777584
304,0.10154242801501043,0.0519326975451546,163.74523143889957,1007.032590917921,0.9008024611554646,0.08397409647147802
305,0.1016709608675065,0.051972675911360004,163.74866496771074,1007.0335603084822,0.6480837276121889,0.0665974260307351
306,0.10181583630015269,0.052033196204924456,163.7525526665248,1007.0345557464715,0.4100497174285067,0.051116637934292664
307,0.10197610078504524,0.05211430440577158,163.75685291850525,1007.0355644493802,0.20046595949332158,0.03890292325668082
308,0.10215058957282679,0.052216039372275355,163.7615245383029,1007.0365738791121,0.02801890624625969,0.031158334201584093
309,0.10233792638340833,0.05233848589665416,163.76652760246174,1007.0375717576682,-0.10251802928422649,0.025564646248168565
310,0.1025366101818226,0.0524817054235908,163.7718241484665,1007.0385462308027,-0.18928297465123478,0.015435237222405362
311,0.10274512875073633,0.052645587983069266,163.77737864187057,1007.0394861993229,-0.23430864042106236,-0.00670519498973271
312,0.10296202085557941,0.05282975252058862,163.78315819153312,1007.0403816864307,-0.24629754346917565,-0.04247494710833599
313,0.10318586727538757,0.05303357392512499,163.78913256542828,1007.0412241149139,-0.2425789608629998,-0.08391379404593718
314,0.1034152642125786,0.05325628567006203,163.7952741066228,1007.0420064722692,-0.24750579591793098,-0.11631871916346254
315,0.10364884524270641,0.05349703538875247,163.80155759681074,1007.0427234415886,-0.28736798051002665,-0.12541136483636056
316,0.10388535706285758,0.05375482982130965,163.80796002194015,1007.0433715642693,-0.3844765764963256,-0.10642244245398241
317,0.10412372635072707,0.05402842978978805,163.81446017291626,1007.0439493804625,-0.5524099996622169,-0.07104558071714073
318,0.1043630559525151,0.05431631086409665,163.82103808488964,1007.0444574276623,-0.7926630377196915,-0.040900277218377745
319,0.10460256058894411,0.05461673143734078,163.82767440720147,1007.0448980297087,-1.0933408058135754,-0.03304617083795541
320,0.10484151728594687,0.05492782957066043,163.83434977536257,1007.0452749339598,-1.4314815968999568,-0.051646900424230646
321,0.10507928853513707,0.055247636973008274,163.84104415176645,1007.0455929699131,-1.7789312922779956,-0.08797936666289374
322,0.10531539410674266,0.05557399032497796,163.8477361118099,1007.0458578483414,-2.1088209391557413,-0.12676133204671447
323,0.10554955086449166,0.05590443791422934,163.85440219657684,1007.0460760389035,-2.39961937022823,-0.1539447913320613
324,0.10578162729204615,0.05623625585523888,163.86101653451234,1007.0462545896426,-2.6364653138113,-0.16016699703334325
325,0.10601154138662665,0.05656658518360135,163.86755084693286,1007.0464008185816,-2.811253915061087,-0.14341533906530118
326,0.10623918430260788,0.05689258521795143,163.87397476530964,1007.0465219313038,-2.9223536576812705,-0.11167416191654661
327,0.1064644218760209,0.05721148535446711,163.88025627446473,1007.0466247186123,-2.9738274627867014,-0.07800616148783768
328,0.10668714330927725,0.05752052044480429,163.88636216528138,1007.046715427836,-2.9739257095715814,-0.053319841451903716
329,0.10690727708037794,0.057816853514145346,163.89225850865728,1007.0467997333761,-2.933138148764243,-0.04214102800811659
330,0.10712472768553652,0.05809760203246435,163.89791120295627,1007.0468826602751,-2.8627541990368925,-0.04138236335454609
331,0.10733926967248886,0.05835997567569322,163.90328662542177,1007.0469683656064,-2.774904738314511,-0.04358276075628925
332,0.10755048494940911,0.058601418552906286,163.90835235647393,1007.0470598206426,-2.6841019599524785,-0.04243972805299123
333,0.10775779345822846,0.0588196463815276,163.91307785354957,1007.0471585798823,-2.609212427641495,-0.03479199864584204
334,0.10796054250747332,0.059012581412704004,163.9174349220588,1007.0472647729055,-2.574133684518017,-0.01928804274170931
335,0.10815807472679566,0.059178297834351384,163.9213979373513,1007.0473772626833,-2.6054489033870283,0.0035130302367730737
336,0.10834973338634028,0.059315075960303464,163.92494395011212,1007.0474938372138,-2.726779532512083,0.02993693099320971
337,0.10853484238170881,0.05942153752806746,163.92805285429668,1007.0476113794758,-2.951811797108114,0.05327037218829761
338,0.10871272996711909,0.05949673837482813,163.9307076285089,1007.0477260717656,-3.279011371903472,0.06561621285652286
339,0.10888281519879373,0.059540133615203855,163.93289450885166,1007.0478337108008,-3.690203380863288,0.06184709666289573
340,0.10904470073596369,0.05955145946150554,163.9346029852812,1007.0479300984559,-4.153430547723843,0.043732336730640475
341,0.10919819916214837,0.059530657120355164,163.93582563596684,1007.048011369143,-4.628671018474343,0.01986028859986838
342,0.10934328215543052,0.05947791153245997,163.93655791856057,1007.0480741378705,-5.073799134731125,0.00036476625291576026
343,0.10948001655390543,0.059393748029373625,163.93679805951777,1007.0481154785284,-5.449104110438441,-0.008680377457887023
344,0.10960855600709152,0.05927906381402302,163.93654708114929,1007.0481328764898,-5.721441304484522,-0.00727530856142633
345,0.10972918682551006,0.05913504126729737,163.9358088739265,1007.0481242919244,-5.869591638886952,-0.0008533704267557618
346,0.10984236012896556,0.058963020589451215,163.9345901959346,1007.0480883162458,-5.889169380911618,0.003212891827614639
347,0.10994865137318814,0.058764453194602495,163.93290059117433,1007.0480242961826,-5.793133571603676,0.0025609603991519903
348,0.11004866449689374,0.05854096393120589,163.93075233905262,1007.0479323301968,-5.6062969984878634,0.003128883714091646
349,0.11014295973634017,0.05829442601952094,163.92816049650557,1007.0478131737955,-5.357119614910978,0.012290756189675178
350,0.11023206076202002,0.05802693280283632,163.9251429114923,1007.0476682054021,-5.072363983295517,0.029674110042493596
351,0.11031651177046553,0.057740653107782126,163.9217200140471,1007.0474995330896,-4.776764595323385,0.0462347657336758
352,0.11039690125110563,0.0574376761886574,163.91791430091524,1007.047310146371,-4.494356668250511,0.05029527683520968
353,0.11047380187815602,0.05711996666397518,163.91374959110954,1007.0471039653038,-4.247208710169943,0.0351133967900068
354,0.11054765936617277,0.056789443783105346,163.90925022514367,1007.0468857050682,-4.051323307677926,0.003550220396299486
355,0.11061871346716282,0.05644808092094518,163.9044403533431,1007.0466605947146,-3.9128112252169487,-0.03405721755352148
356,0.11068700371810816,0.05609791089397634,163.89934335184597,1007.046434125578,-3.8270599667984087,-0.06938205461975405
357,0.11075243348803256,0.055740929461519026,163.89398134147075,1007.0462119732404,-3.7814029155112934,-0.10248653757437592
358,0.11081481503288769,0.05537900314606433,163.8883748151054,1007.0460000305791,-3.7600130092340223,-0.12821648016619347
359,0.11087384264548991,0.055013890299622656,163.88254244678382,1007.0458043783585,-3.7486366494120276,-0.12140083934107149
360,0.11092901737932857,0.05464737164401991,163.8765011436916,1007.0456311060757,-3.7368955440573473,-0.07709083025676666
361,0.1109795998739803,0.05428137273177786,163.8702662712555,1007.0454860632798,-3.717995115597205,-0.03474204009437026
362,0.1110246419364592,0.0539179586951166,163.86385190005467,1007.0453747128055,-3.6877689536183453,-0.01697402437966611
363,0.11106307113631997,0.05355919416332979,163.85727101884657,1007.0453021634638,-3.644461745683003,-0.006064016313760079
364,0.11109375539705384,0.053206983811238895,163.85053579148538,1007.0452732967524,-3.5888208523684852,0.014844437220798368
365,0.1111154996657197,0.05286302187094758,163.84365795344044,1007.045292842578,-3.5236445303423523,0.0330328557712154
366,0.1111269983006322,0.052528865796629784,163.83664935412313,1007.0453652987358,-3.4525984377769916,0.029885485069248874
367,0.11112681688266453,0.05220602488860277,163.82952252652714,1007.0454947194168,-3.378600550842961,0.002960779390081103
368,0.11111345398750917,0.05189594380751177,163.82229110238802,1007.0456845438797,-3.3027595452400007,-0.03475977206696662
369,0.11108545917739436,0.05159986914060275,163.81496994875766,1007.0459375872477,-3.225164776549441,-0.06505641152009645
370,0.1110415331654971,0.05131870566335232,163.80757504626462,1007.046256123093,-3.1472870181915837,-0.07667869163345853
371,0.11098055596300939,0.051052983848122575,163.80012329176986,1007.0466419084852,-3.0738768625361246,-0.07167154448856339
372,0.11090155870066125,0.05080295850361085,163.79263246314025,1007.047096070418,-3.0127230176185265,-0.05982158107197655
373,0.11080370970766902,0.05056873811464951,163.78512140414236,1007.0476189030511,-2.9725888082771377,-0.04868724982238759
374,0.1106863698424226,0.05035032026226946,163.77761022830103,1007.0482097281977,-2.9606289972139734,-0.039054628004516645
375,0.11054920053914453,0.05014750409722205,163.77012032609503,1007.048866904265,-2.9804411134454014,-0.02820234642722691
376,0.11039225212600245,0.04995977510375814,163.76267416208688,1007.0495878986777,-3.03150449014975,-0.015591016910105726
377,0.110215971018321,0.04978629130915616,163.7552949885271,1007.0503692919065,-3.10990375988937,-0.004054536601651837
378,0.11002113295949358,0.04962601233397747,163.74800663990857,1007.0512066629929,-3.209200418710239,0.003152985317993906
379,0.10980877498101475,0.04947788550116222,163.74083355401677,1007.0520944198396,-3.320740181300607,0.004454633517222473
380,0.10958019494702427,0.049340954424866336,163.73380102512917,1007.0530257341939,-3.4342212640149796,-0.00014390507653944118
381,0.10933701330934772,0.04921433343790794,163.726935536177,1007.0539926965955,-3.539400458564785,-0.009150139834679882
382,0.10908122062087734,0.04909712324362179,163.7202649833604,1007.0549866264436,-3.628335120486021,-0.019257614671978285
383,0.10881513759471603,0.04898839655306542,163.71381864292067,1007.0559983739329,-3.696797855438078,-0.025593182378334856
384,0.10854129024794949,0.048887303644058744,163.70762682920574,1007.0570185025606,-3.744011283312993,-0.023168643952545143
385,0.10826227869259929,0.04879322100423478,163.70172036303896,1007.0580373687031,-3.771112042485882,-0.010613925829891124
386,0.10798071970940747,0.04870581620023488,163.69613003817722,1007.0590452497721,-3.7799346079019926,0.0067247599543522885
387,0.10769926792464943,0.048624972915708706,163.69088617270324,1007.0600326503481,-3.772989863963545,0.01997613368853307
388,0.10742064301960795,0.04855064602887739,163.6860181942623,1007.0609907174672,-3.753395477869603,0.023112076895028366
